(4.8,0.7,0.9,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,0.9,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.7,1.0,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.0,0.0) = (0.0000,0.4498,0.0000,0.5502)
(4.8,0.8,0.0,0.1) = (0.2164,0.7836,0.0000,0.0000)
(4.8,0.8,0.0,0.2) = (0.2202,0.7798,0.0000,0.0000)
(4.8,0.8,0.0,0.3) = (0.2206,0.7794,0.0000,0.0000)
(4.8,0.8,0.0,0.4) = (0.2153,0.7847,0.0000,0.0000)
(4.8,0.8,0.0,0.5) = (0.2166,0.7834,0.0000,0.0000)
(4.8,0.8,0.0,0.6) = (0.2208,0.7792,0.0000,0.0000)
(4.8,0.8,0.0,0.7) = (0.2196,0.7804,0.0000,0.0000)
(4.8,0.8,0.0,0.8) = (0.2217,0.7783,0.0000,0.0000)
(4.8,0.8,0.0,0.9) = (0.2190,0.7810,0.0000,0.0000)
(4.8,0.8,0.0,1.0) = (0.2210,0.7790,0.0000,0.0000)
(4.8,0.8,0.1,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.1,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.1,0.2) = (0.0000,0.4151,0.0000,0.5849)
(4.8,0.8,0.1,0.3) = (0.0000,0.8716,0.0000,0.1284)
(4.8,0.8,0.1,0.4) = (0.2177,0.7823,0.0000,0.0000)
(4.8,0.8,0.1,0.5) = (0.2173,0.7827,0.0000,0.0000)
(4.8,0.8,0.1,0.6) = (0.2203,0.7798,0.0000,0.0000)
(4.8,0.8,0.1,0.7) = (0.2186,0.7814,0.0000,0.0000)
(4.8,0.8,0.1,0.8) = (0.2184,0.7816,0.0000,0.0000)
(4.8,0.8,0.1,0.9) = (0.2215,0.7785,0.0000,0.0000)
(4.8,0.8,0.1,1.0) = (0.2170,0.7830,0.0000,0.0000)
(4.8,0.8,0.2,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.2,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.2,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.2,0.3) = (0.0000,0.0001,0.0000,0.9999)
(4.8,0.8,0.2,0.4) = (0.0000,0.4430,0.0000,0.5570)
(4.8,0.8,0.2,0.5) = (0.0000,0.6264,0.0000,0.3736)
(4.8,0.8,0.2,0.6) = (0.0000,0.7762,0.0000,0.2238)
(4.8,0.8,0.2,0.7) = (0.1634,0.8351,0.0000,0.0015)
(4.8,0.8,0.2,0.8) = (0.2225,0.7775,0.0000,0.0000)
(4.8,0.8,0.2,0.9) = (0.2233,0.7767,0.0000,0.0000)
(4.8,0.8,0.2,1.0) = (0.2196,0.7804,0.0000,0.0000)
(4.8,0.8,0.3,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.3,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.3,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.3,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.3,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.3,0.5) = (0.0000,0.2761,0.0000,0.7239)
(4.8,0.8,0.3,0.6) = (0.0000,0.4547,0.0000,0.5453)
(4.8,0.8,0.3,0.7) = (0.0000,0.5708,0.0000,0.4292)
(4.8,0.8,0.3,0.8) = (0.0000,0.6615,0.0000,0.3385)
(4.8,0.8,0.3,0.9) = (0.0000,0.7462,0.0000,0.2538)
(4.8,0.8,0.3,1.0) = (0.0000,0.8404,0.0000,0.1596)
(4.8,0.8,0.4,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.4,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.4,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.4,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.4,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.4,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.4,0.6) = (0.0000,0.1531,0.0000,0.8469)
(4.8,0.8,0.4,0.7) = (0.0000,0.3519,0.0000,0.6481)
(4.8,0.8,0.4,0.8) = (0.0000,0.4635,0.0000,0.5365)
(4.8,0.8,0.4,0.9) = (0.0000,0.5454,0.0000,0.4546)
(4.8,0.8,0.4,1.0) = (0.0000,0.6140,0.0000,0.3860)
(4.8,0.8,0.5,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.5,0.7) = (0.0000,0.0007,0.0000,0.9993)
(4.8,0.8,0.5,0.8) = (0.0000,0.2754,0.0000,0.7246)
(4.8,0.8,0.5,0.9) = (0.0000,0.3896,0.0000,0.6104)
(4.8,0.8,0.5,1.0) = (0.0000,0.4698,0.0000,0.5302)
(4.8,0.8,0.6,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.6,0.9) = (0.0000,0.2108,0.0000,0.7892)
(4.8,0.8,0.6,1.0) = (0.0000,0.3295,0.0000,0.6705)
(4.8,0.8,0.7,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.7,1.0) = (0.0000,0.1469,0.0000,0.8531)
(4.8,0.8,0.8,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.8,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,0.9,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.8,1.0,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.0,0.0) = (0.0000,0.5015,0.0000,0.4985)
(4.8,0.9,0.0,0.1) = (0.2185,0.7815,0.0000,0.0000)
(4.8,0.9,0.0,0.2) = (0.2195,0.7805,0.0000,0.0000)
(4.8,0.9,0.0,0.3) = (0.2236,0.7764,0.0000,0.0000)
(4.8,0.9,0.0,0.4) = (0.2174,0.7826,0.0000,0.0000)
(4.8,0.9,0.0,0.5) = (0.2198,0.7802,0.0000,0.0000)
(4.8,0.9,0.0,0.6) = (0.2202,0.7798,0.0000,0.0000)
(4.8,0.9,0.0,0.7) = (0.2232,0.7768,0.0000,0.0000)
(4.8,0.9,0.0,0.8) = (0.2219,0.7781,0.0000,0.0000)
(4.8,0.9,0.0,0.9) = (0.2189,0.7811,0.0000,0.0000)
(4.8,0.9,0.0,1.0) = (0.2210,0.7790,0.0000,0.0000)
(4.8,0.9,0.1,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.1,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.1,0.2) = (0.0000,0.4167,0.0000,0.5833)
(4.8,0.9,0.1,0.3) = (0.0000,0.8706,0.0000,0.1294)
(4.8,0.9,0.1,0.4) = (0.2204,0.7796,0.0000,0.0000)
(4.8,0.9,0.1,0.5) = (0.2215,0.7785,0.0000,0.0000)
(4.8,0.9,0.1,0.6) = (0.2203,0.7797,0.0000,0.0000)
(4.8,0.9,0.1,0.7) = (0.2176,0.7824,0.0000,0.0000)
(4.8,0.9,0.1,0.8) = (0.2179,0.7821,0.0000,0.0000)
(4.8,0.9,0.1,0.9) = (0.2202,0.7798,0.0000,0.0000)
(4.8,0.9,0.1,1.0) = (0.2218,0.7782,0.0000,0.0000)
(4.8,0.9,0.2,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.2,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.2,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.2,0.3) = (0.0000,0.0003,0.0000,0.9997)
(4.8,0.9,0.2,0.4) = (0.0000,0.4397,0.0000,0.5603)
(4.8,0.9,0.2,0.5) = (0.0000,0.6255,0.0000,0.3745)
(4.8,0.9,0.2,0.6) = (0.0000,0.7779,0.0000,0.2221)
(4.8,0.9,0.2,0.7) = (0.1474,0.8499,0.0000,0.0027)
(4.8,0.9,0.2,0.8) = (0.2144,0.7856,0.0000,0.0000)
(4.8,0.9,0.2,0.9) = (0.2176,0.7824,0.0000,0.0000)
(4.8,0.9,0.2,1.0) = (0.2186,0.7814,0.0000,0.0000)
(4.8,0.9,0.3,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.3,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.3,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.3,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.3,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.3,0.5) = (0.0000,0.2750,0.0000,0.7250)
(4.8,0.9,0.3,0.6) = (0.0000,0.4544,0.0000,0.5456)
(4.8,0.9,0.3,0.7) = (0.0000,0.5686,0.0000,0.4314)
(4.8,0.9,0.3,0.8) = (0.0000,0.6635,0.0000,0.3365)
(4.8,0.9,0.3,0.9) = (0.0000,0.7485,0.0000,0.2515)
(4.8,0.9,0.3,1.0) = (0.0000,0.8413,0.0000,0.1587)
(4.8,0.9,0.4,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.4,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.4,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.4,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.4,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.4,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.4,0.6) = (0.0000,0.1559,0.0000,0.8441)
(4.8,0.9,0.4,0.7) = (0.0000,0.3531,0.0000,0.6469)
(4.8,0.9,0.4,0.8) = (0.0000,0.4629,0.0000,0.5371)
(4.8,0.9,0.4,0.9) = (0.0000,0.5454,0.0000,0.4546)
(4.8,0.9,0.4,1.0) = (0.0000,0.6142,0.0000,0.3858)
(4.8,0.9,0.5,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.5,0.7) = (0.0000,0.0002,0.0000,0.9998)
(4.8,0.9,0.5,0.8) = (0.0000,0.2730,0.0000,0.7270)
(4.8,0.9,0.5,0.9) = (0.0000,0.3892,0.0000,0.6108)
(4.8,0.9,0.5,1.0) = (0.0000,0.4698,0.0000,0.5302)
(4.8,0.9,0.6,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.6,0.9) = (0.0000,0.2101,0.0000,0.7899)
(4.8,0.9,0.6,1.0) = (0.0000,0.3309,0.0000,0.6691)
(4.8,0.9,0.7,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.7,1.0) = (0.0000,0.1517,0.0000,0.8483)
(4.8,0.9,0.8,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.8,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,0.9,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,0.9,1.0,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.0,0.0) = (0.0000,0.5263,0.0000,0.4737)
(4.8,1.0,0.0,0.1) = (0.2175,0.7825,0.0000,0.0000)
(4.8,1.0,0.0,0.2) = (0.2216,0.7784,0.0000,0.0000)
(4.8,1.0,0.0,0.3) = (0.2184,0.7816,0.0000,0.0000)
(4.8,1.0,0.0,0.4) = (0.2193,0.7807,0.0000,0.0000)
(4.8,1.0,0.0,0.5) = (0.2192,0.7808,0.0000,0.0000)
(4.8,1.0,0.0,0.6) = (0.2184,0.7816,0.0000,0.0000)
(4.8,1.0,0.0,0.7) = (0.2206,0.7794,0.0000,0.0000)
(4.8,1.0,0.0,0.8) = (0.2181,0.7819,0.0000,0.0000)
(4.8,1.0,0.0,0.9) = (0.2188,0.7812,0.0000,0.0000)
(4.8,1.0,0.0,1.0) = (0.2219,0.7781,0.0000,0.0000)
(4.8,1.0,0.1,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.1,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.1,0.2) = (0.0000,0.4156,0.0000,0.5844)
(4.8,1.0,0.1,0.3) = (0.0000,0.8698,0.0000,0.1302)
(4.8,1.0,0.1,0.4) = (0.2187,0.7813,0.0000,0.0000)
(4.8,1.0,0.1,0.5) = (0.2195,0.7805,0.0000,0.0000)
(4.8,1.0,0.1,0.6) = (0.2184,0.7816,0.0000,0.0000)
(4.8,1.0,0.1,0.7) = (0.2212,0.7788,0.0000,0.0000)
(4.8,1.0,0.1,0.8) = (0.2216,0.7784,0.0000,0.0000)
(4.8,1.0,0.1,0.9) = (0.2157,0.7843,0.0000,0.0000)
(4.8,1.0,0.1,1.0) = (0.2168,0.7832,0.0000,0.0000)
(4.8,1.0,0.2,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.2,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.2,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.2,0.3) = (0.0000,0.0003,0.0000,0.9997)
(4.8,1.0,0.2,0.4) = (0.0000,0.4409,0.0000,0.5591)
(4.8,1.0,0.2,0.5) = (0.0000,0.6250,0.0000,0.3750)
(4.8,1.0,0.2,0.6) = (0.0000,0.7774,0.0000,0.2226)
(4.8,1.0,0.2,0.7) = (0.1339,0.8646,0.0000,0.0015)
(4.8,1.0,0.2,0.8) = (0.2196,0.7804,0.0000,0.0000)
(4.8,1.0,0.2,0.9) = (0.2145,0.7855,0.0000,0.0000)
(4.8,1.0,0.2,1.0) = (0.2231,0.7769,0.0000,0.0000)
(4.8,1.0,0.3,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.3,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.3,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.3,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.3,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.3,0.5) = (0.0000,0.2784,0.0000,0.7216)
(4.8,1.0,0.3,0.6) = (0.0000,0.4553,0.0000,0.5447)
(4.8,1.0,0.3,0.7) = (0.0000,0.5685,0.0000,0.4315)
(4.8,1.0,0.3,0.8) = (0.0000,0.6627,0.0000,0.3373)
(4.8,1.0,0.3,0.9) = (0.0000,0.7468,0.0000,0.2532)
(4.8,1.0,0.3,1.0) = (0.0000,0.8417,0.0000,0.1583)
(4.8,1.0,0.4,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.4,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.4,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.4,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.4,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.4,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.4,0.6) = (0.0000,0.1550,0.0000,0.8450)
(4.8,1.0,0.4,0.7) = (0.0000,0.3526,0.0000,0.6474)
(4.8,1.0,0.4,0.8) = (0.0000,0.4630,0.0000,0.5370)
(4.8,1.0,0.4,0.9) = (0.0000,0.5461,0.0000,0.4539)
(4.8,1.0,0.4,1.0) = (0.0000,0.6146,0.0000,0.3854)
(4.8,1.0,0.5,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.5,0.7) = (0.0000,0.0006,0.0000,0.9994)
(4.8,1.0,0.5,0.8) = (0.0000,0.2740,0.0000,0.7260)
(4.8,1.0,0.5,0.9) = (0.0000,0.3887,0.0000,0.6113)
(4.8,1.0,0.5,1.0) = (0.0000,0.4693,0.0000,0.5307)
(4.8,1.0,0.6,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.6,0.9) = (0.0000,0.2094,0.0000,0.7906)
(4.8,1.0,0.6,1.0) = (0.0000,0.3304,0.0000,0.6696)
(4.8,1.0,0.7,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.8,1.0,0.7,1.0) = (0.0000,0.1491,0.0000,0.8509)
