(3.4,0.2,0.8,0.0) = (0.0000,0.3749,0.0000,0.6251)
(3.4,0.2,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.0) = (0.0000,0.7001,0.0000,0.2999)
(3.4,0.2,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.0) = (0.0000,0.2411,0.0000,0.7589)
(3.4,0.2,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.2,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.0) = (0.0000,0.3554,0.0000,0.6446)
(3.4,0.3,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.0) = (0.0000,0.6567,0.0000,0.3433)
(3.4,0.3,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.0) = (0.0000,0.6078,0.0000,0.3922)
(3.4,0.3,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.0) = (0.0000,0.4267,0.0000,0.5733)
(3.4,0.3,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.0) = (0.0000,0.6350,0.0000,0.3650)
(3.4,0.3,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.0) = (0.0000,0.4223,0.0000,0.5777)
(3.4,0.3,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.0) = (0.0000,0.5235,0.0000,0.4765)
(3.4,0.3,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.0) = (0.0000,0.5399,0.0000,0.4601)
(3.4,0.3,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.0) = (0.0000,0.8124,0.0000,0.1876)
(3.4,0.3,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.0) = (0.0000,0.4404,0.0000,0.5596)
(3.4,0.3,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.0) = (0.0000,0.4439,0.0000,0.5562)
(3.4,0.3,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.3,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.0) = (0.0000,0.5975,0.0000,0.4025)
(3.4,0.4,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.0) = (0.0000,0.6370,0.0000,0.3630)
(3.4,0.4,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.0) = (0.0000,0.5213,0.0000,0.4787)
(3.4,0.4,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.0) = (0.0000,0.5657,0.0000,0.4343)
(3.4,0.4,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.0) = (0.0000,0.4437,0.0000,0.5563)
(3.4,0.4,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.0) = (0.0000,0.6711,0.0000,0.3289)
(3.4,0.4,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.0) = (0.0000,0.3856,0.0000,0.6144)
(3.4,0.4,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.6,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.0) = (0.0000,0.5450,0.0000,0.4551)
(3.4,0.4,0.7,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.7,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.0) = (0.0000,0.7516,0.0000,0.2485)
(3.4,0.4,0.8,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.8,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.0) = (0.0000,0.8760,0.0000,0.1240)
(3.4,0.4,0.9,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,0.9,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.0) = (0.0000,0.4671,0.0000,0.5329)
(3.4,0.4,1.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.4,1.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.0) = (0.0000,0.3012,0.0000,0.6988)
(3.4,0.5,0.0,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.0,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.0) = (0.0000,0.7231,0.0000,0.2769)
(3.4,0.5,0.1,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.1,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.0) = (0.0000,0.7674,0.0000,0.2326)
(3.4,0.5,0.2,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.2,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.0) = (0.0000,0.3094,0.0000,0.6906)
(3.4,0.5,0.3,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.3,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.0) = (0.0000,0.3295,0.0000,0.6705)
(3.4,0.5,0.4,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.4,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.0) = (0.0000,0.4349,0.0000,0.5651)
(3.4,0.5,0.5,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.8) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,0.9) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.5,1.0) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.0) = (0.0000,0.7220,0.0000,0.2779)
(3.4,0.5,0.6,0.1) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.2) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.3) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.4) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.5) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.6) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.7) = (0.0000,1.0000,0.0000,0.0000)
(3.4,0.5,0.6,0.8) = (0.0000,1.0000,0.0000,0.0000)
